,AvPrecipitation,AvEvapoTrans,AvGroundWater,AvRunoff,AvStreamFlow,AvPtSrcFlow,AvTileDrain,AvWithdrawal,month,huc,land_use_source,stream_layer,weather_source
5404,9.25525,10.52631294435464,4.463903079125985,0.19860228976627542,4.66250536889226,0.0,0.0,0.0,5,020403010608,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5405,11.5445,14.778142811122862,3.419025038295744,0.372947633706085,3.7919726720018287,0.0,0.0,0.0,6,020403010608,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5406,11.19425,14.164432601164624,2.6626838663715673,0.30733333759687925,2.9700172039684465,0.0,0.0,0.0,7,020403010608,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5407,11.342999999999998,10.195225943456055,1.9550633915246327,0.615792942310289,2.5708563338349215,0.0,0.0,0.0,8,020403010608,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5408,10.1945,6.825457585192583,1.4636626202636482,0.4967504473507258,1.960413067614374,0.0,0.0,0.0,9,020403010608,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5409,10.4735,4.686238121945365,1.2218348569464565,0.9791278243359928,2.200962681282449,0.0,0.0,0.0,10,020403010608,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5410,8.68325,2.5338736200250733,1.447662802701993,0.45789271785308355,1.9055555205550767,0.0,0.0,0.0,11,020403010608,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5411,10.927249999999999,1.5322259903965625,2.4163103029084954,1.026028327066817,3.4423386299753123,0.0,0.0,0.0,12,020403010608,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5412,8.178500000000001,0.8382940700208585,2.726526504538633,0.8686721142341227,3.5951986187727556,0.0,0.0,0.0,1,020403010609,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5413,7.922249999999998,1.165655044009431,2.6572005244674792,1.7373364495009884,4.394536973968467,0.0,0.0,0.0,2,020403010609,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5414,10.71475,2.9022732703298777,3.1648908002857996,1.6038184445633341,4.768709244849134,0.0,0.0,0.0,3,020403010609,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5415,9.507249999999999,5.968904195223,3.2245202664798582,0.4267824427811293,3.6513027092609875,0.0,0.0,0.0,4,020403010609,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5416,9.25525,10.537947234831934,3.2844406953728518,0.2736279844730754,3.558068679845927,0.0,0.0,0.0,5,020403010609,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5417,11.5445,14.36803687857693,3.015112228593814,0.49908946679325245,3.5142016953870665,0.0,0.0,0.0,6,020403010609,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5418,11.19425,12.3896603559016,2.912488217875065,0.4103276750154232,3.322815892890488,0.0,0.0,0.0,7,020403010609,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5419,11.342999999999998,9.78876750901058,2.7058781907765104,0.8363101903527268,3.542188381129237,0.0,0.0,0.0,8,020403010609,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5420,10.1945,6.744124128116806,2.4528460541658714,0.6826727705664594,3.1355188247323307,0.0,0.0,0.0,9,020403010609,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5421,10.4735,4.665125087221997,2.392927506477833,1.448253313953694,3.8411808204315268,0.0,0.0,0.0,10,020403010609,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5422,8.68325,2.552652274363672,2.3223026680964316,0.6588815028739847,2.9811841709704163,0.0,0.0,0.0,11,020403010609,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5423,10.927249999999999,1.5472210519163418,2.60585348917259,1.5496441523346338,4.155497641507224,0.0,0.0,0.0,12,020403010609,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5424,8.178500000000001,0.9244115197808288,1.6365472182069478,1.4241322462121533,3.060679464419101,0.0,0.0,0.0,1,020403010610,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5425,7.922249999999998,1.2854020913521844,1.7780880482899846,2.5452416176421027,4.3233296659320875,0.0,0.0,0.0,2,020403010610,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5426,10.71475,3.20042207214726,2.3595980326821584,2.506812227674249,4.866410260356407,0.0,0.0,0.0,3,020403010610,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5427,9.507249999999999,6.23174108349146,2.5528768262270565,0.868461392471153,3.4213382186982093,0.0,0.0,0.0,4,020403010610,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5428,9.25525,10.702555163015408,2.5674224345520202,0.587688471889631,3.155110906441651,0.0,0.0,0.0,5,020403010610,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5429,11.5445,14.977359281903333,2.2335682294303094,1.0209201018796534,3.254488331309963,0.0,0.0,0.0,6,020403010610,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5430,11.19425,15.231891605641518,2.026116145187012,0.8680701131962498,2.894186258383262,0.0,0.0,0.0,7,020403010610,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5431,11.342999999999998,10.12791651897945,1.7592854844320935,1.4331877266662312,3.1924732110983247,0.0,0.0,0.0,8,020403010610,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5432,10.1945,6.603046261996786,1.4816107707100992,1.3138499455297326,2.7954607162398317,0.0,0.0,0.0,9,020403010610,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5433,10.4735,4.782389839852103,1.3353781135278215,2.312148325737121,3.6475264392649427,0.0,0.0,0.0,10,020403010610,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5434,8.68325,2.6999297949922845,1.2098113927686671,1.1960614806130545,2.4058728733817216,0.0,0.0,0.0,11,020403010610,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5435,10.927249999999999,1.6651658209830977,1.3748663371863774,2.38660549325318,3.7614718304395574,0.0,0.0,0.0,12,020403010610,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5436,8.178500000000001,0.724093370351534,4.173681701147961,1.3817413758945973,5.555423077042558,0.0,0.0,0.0,1,020403010701,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5437,7.922249999999998,1.0068579984862023,4.087617894618171,2.3943877204451334,6.482005615063304,0.0,0.0,0.0,2,020403010701,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5438,10.71475,2.506896934081902,5.005226984806287,2.293263962126673,7.29849094693296,0.0,0.0,0.0,3,020403010701,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5439,9.507249999999999,5.006239597682197,5.052917872754827,0.5542970148909763,5.607214887645804,0.0,0.0,0.0,4,020403010701,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5440,9.25525,8.714106829670595,4.609908661145086,0.47719634496748153,5.0871050061125676,0.0,0.0,0.0,5,020403010701,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5441,11.5445,12.112883944824409,3.488771012818338,0.7419243945195186,4.230695407337857,0.0,0.0,0.0,6,020403010701,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5442,11.19425,12.62601855362717,2.6380293043149523,0.6013024595612506,3.239331763876203,0.0,0.0,0.0,7,020403010701,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5443,11.342999999999998,9.34208854907311,1.8549570545052194,1.0841512502839197,2.939108304789139,0.0,0.0,0.0,8,020403010701,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5444,10.1945,6.136113689229366,1.4773773140675348,0.9326679579603268,2.410045272027862,0.0,0.0,0.0,9,020403010701,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5445,10.4735,4.02108209482409,1.4403365842695286,1.97005833410519,3.4103949183747186,0.0,0.0,0.0,10,020403010701,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5446,8.68325,2.1588601223935666,2.0251540506711807,1.0606116966729862,3.085765747344167,0.0,0.0,0.0,11,020403010701,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5447,10.927249999999999,1.3189450521182966,3.3202387239410385,2.1173412133841683,5.437579937325207,0.0,0.0,0.0,12,020403010701,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5448,8.178500000000001,0.772544456644268,5.456934977701858,0.4805452009079404,5.937480178609798,0.0,0.0,0.0,1,020403010702,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5449,7.922249999999998,1.074229646628072,5.196171127976173,0.9318167021689195,6.127987830145093,0.0,0.0,0.0,2,020403010702,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5450,10.71475,2.656476840138608,6.161782660727797,0.8894917028455435,7.05127436357334,0.0,0.0,0.0,3,020403010702,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5451,9.507249999999999,5.417753881713508,5.961636279577292,0.25752941652511546,6.219165696102408,0.0,0.0,0.0,4,020403010702,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5452,9.25525,7.6112022409156355,5.424984277538927,0.161963920351497,5.5869481978904245,0.0,0.0,0.0,5,020403010702,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5453,11.5445,9.108178008761579,4.471843168999383,0.300790461132419,4.772633630131802,0.0,0.0,0.0,6,020403010702,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5454,11.19425,9.517769590760107,3.8347720524760662,0.24785313014722665,4.082625182623293,0.0,0.0,0.0,7,020403010702,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5455,11.342999999999998,8.414581316101863,3.2820852394105495,0.5191633004671586,3.801248539877708,0.0,0.0,0.0,8,020403010702,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5456,10.1945,5.845515175425538,3.116758961555823,0.4016234113475786,3.5183823729034014,0.0,0.0,0.0,9,020403010702,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5457,10.4735,4.233980526427642,3.3506324810000896,0.810168193839585,4.160800674839675,0.0,0.0,0.0,10,020403010702,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5458,8.68325,2.3552284234351357,3.8363321844867286,0.37512834077607293,4.211460525262802,0.0,0.0,0.0,11,020403010702,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5459,10.927249999999999,1.443578868224552,4.844757854726793,0.8579236963177002,5.702681551044493,0.0,0.0,0.0,12,020403010702,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5460,8.178500000000001,0.572614099596276,6.716131191323717,1.1274668062839448,7.843597997607661,0.0,0.0,0.0,1,020403010703,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5461,7.922249999999998,0.7962247823710709,5.510982544991522,2.043066091680598,7.55404863667212,0.0,0.0,0.0,2,020403010703,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5462,10.71475,1.9824577733574213,6.563321066324336,1.9430336458489148,8.506354712173252,0.0,0.0,0.0,3,020403010703,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5463,9.507249999999999,3.940681004229913,6.209424730819572,0.5508273364021181,6.760252067221691,0.0,0.0,0.0,4,020403010703,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5464,9.25525,6.640368337324968,4.9974823778781685,0.39491120310052596,5.392393580978695,0.0,0.0,0.0,5,020403010703,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5465,11.5445,8.930374473051609,3.5979602945699556,0.6815537059006378,4.279514000470593,0.0,0.0,0.0,6,020403010703,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5466,11.19425,9.34342475166355,2.3799841210298447,0.5536650255868195,2.933649146616664,0.0,0.0,0.0,7,020403010703,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5467,11.342999999999998,7.815530801592423,2.1037411890019553,1.0146845688103867,3.118425757812342,0.0,0.0,0.0,8,020403010703,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5468,10.1945,4.932639998510708,2.620294474669561,0.8516543531093136,3.4719488277788746,0.0,0.0,0.0,9,020403010703,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5469,10.4735,3.189330044516321,3.4134493245116566,1.746102711188025,5.159552035699681,0.0,0.0,0.0,10,020403010703,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5470,8.68325,1.7428824390116548,4.850462097859429,0.8775880222693603,5.728050120128789,0.0,0.0,0.0,11,020403010703,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5471,10.927249999999999,1.0408866716379466,6.551812097350025,1.8506706782892723,8.402482775639298,0.0,0.0,0.0,12,020403010703,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5472,8.178500000000001,0.5317777151086016,6.905893410047581,0.8593189676949462,7.765212377742527,0.0,0.0,0.0,1,020403010704,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5473,7.922249999999998,0.7394414419425961,5.817809522825213,1.624122937127424,7.441932459952637,0.0,0.0,0.0,2,020403010704,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5474,10.71475,1.8410773778685905,7.06387054252381,1.5068057514155901,8.5706762939394,0.0,0.0,0.0,3,020403010704,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5475,9.507249999999999,3.69382359651175,6.652007339985299,0.36981931058266365,7.021826650567962,0.0,0.0,0.0,4,020403010704,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5476,9.25525,6.445276355739447,5.388938656435465,0.2684643589567446,5.657403015392209,0.0,0.0,0.0,5,020403010704,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5477,11.5445,9.097041296680647,3.953491508727641,0.4608464924675544,4.414338001195196,0.0,0.0,0.0,6,020403010704,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5478,11.19425,10.321777326071137,2.559362149616354,0.36392939895753795,2.923291548573892,0.0,0.0,0.0,7,020403010704,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5479,11.342999999999998,8.501524246056226,2.1491416245871404,0.7517367359320843,2.9008783605192248,0.0,0.0,0.0,8,020403010704,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5480,10.1945,5.0377022949591055,2.4133748548460323,0.5933922893502355,3.006767144196268,0.0,0.0,0.0,9,020403010704,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5481,10.4735,2.997641938409252,3.1962977517510534,1.3309889524413236,4.527286704192377,0.0,0.0,0.0,10,020403010704,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5482,8.68325,1.6435569136158161,5.022823263239986,0.6384960381833122,5.6613193014232985,0.0,0.0,0.0,11,020403010704,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5483,10.927249999999999,0.9706545485338269,6.868982801988196,1.4399759522620657,8.308958754250261,0.0,0.0,0.0,12,020403010704,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5484,8.178500000000001,0.5576989101661061,5.592249249782133,1.6362194829832064,7.228468732765339,0.0,0.0,0.0,1,020403010705,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5485,7.922249999999998,0.7754850844376223,4.494275022906195,2.8749247618198104,7.369199784726005,0.0,0.0,0.0,2,020403010705,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5486,10.71475,1.9308196225543128,5.693380411497796,2.8257645839092356,8.519144995407032,0.0,0.0,0.0,3,020403010705,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5487,9.507249999999999,3.7124746853495183,5.629571262442271,0.9508204693996495,6.58039173184192,0.0,0.0,0.0,4,020403010705,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5488,9.25525,6.332019542968057,4.541732852002971,0.6675842342749909,5.209317086277962,0.0,0.0,0.0,5,020403010705,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5489,11.5445,8.837388957248805,3.27227087854596,1.1394648333063737,4.411735711852334,0.0,0.0,0.0,6,020403010705,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5490,11.19425,10.449449491853985,1.9069981739078188,0.959715575862881,2.8667137497706996,0.0,0.0,0.0,7,020403010705,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5491,11.342999999999998,8.942141043114,1.5886749112378715,1.5734949581789228,3.162169869416794,0.0,0.0,0.0,8,020403010705,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5492,10.1945,5.676054150305264,1.745690530495785,1.4398870573447597,3.1855775878405446,0.0,0.0,0.0,9,020403010705,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5493,10.4735,3.189728004194951,2.1038392349666553,2.5850308045151755,4.688870039481831,0.0,0.0,0.0,10,020403010705,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5494,8.68325,1.6693629917676382,3.5980996613576957,1.3596144011320892,4.957714062489785,0.0,0.0,0.0,11,020403010705,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5495,10.927249999999999,0.9990798978598239,5.5942203493466875,2.682685599770393,8.276905949117081,0.0,0.0,0.0,12,020403010705,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5496,8.178500000000001,0.8758002622932759,4.14116446936828,1.1153639322048936,5.256528401573174,0.0,0.0,0.0,1,020403020101,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5497,7.922249999999998,1.2178077237997607,4.205837358831866,2.126961689926932,6.332799048758798,0.0,0.0,0.0,2,020403020101,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5498,10.71475,3.0321241462896467,5.318788787347089,1.9774658616770897,7.2962546490241795,0.0,0.0,0.0,3,020403020101,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5499,9.507249999999999,6.06728032421427,5.0759817668481215,0.4471373267110755,5.523119093559197,0.0,0.0,0.0,4,020403020101,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5500,9.25525,10.572050708180154,3.8637163703432464,0.33793681214793,4.201653182491176,0.0,0.0,0.0,5,020403020101,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5501,11.5445,14.673229967163227,2.2685300956218746,0.5621026570943157,2.8306327527161903,0.0,0.0,0.0,6,020403020101,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5502,11.19425,13.892059259783897,1.274241750022485,0.45190709063544493,1.72614884065793,0.0,0.0,0.0,7,020403020101,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5503,11.342999999999998,10.005336780729845,0.6387351692876908,0.9193608484885083,1.558096017776199,0.0,0.0,0.0,8,020403020101,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5504,10.1945,6.740780360427254,0.37804840893469127,0.7905958757483452,1.1686442846830365,0.0,0.0,0.0,9,020403020101,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5505,10.4735,4.698802389900765,0.34960524951467015,1.7084347465406335,2.0580399960553035,0.0,0.0,0.0,10,020403020101,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5506,8.68325,2.611592916807712,1.0971671531680296,0.832096136492812,1.9292632896608417,0.0,0.0,0.0,11,020403020101,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5507,10.927249999999999,1.5967051577300322,2.7030155722932836,1.8383433815093437,4.541358953802627,0.0,0.0,0.0,12,020403020101,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5508,8.178500000000001,0.7311540939374066,4.134243729233072,0.6643187682400412,4.798562497473113,0.0,0.0,0.0,1,020403020102,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5509,7.922249999999998,1.0166759947676551,4.231805386809635,1.4281534998536278,5.659958886663262,0.0,0.0,0.0,2,020403020102,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5510,10.71475,2.531341994670193,5.337585028072175,1.2800838840534943,6.617668912125669,0.0,0.0,0.0,3,020403020102,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5511,9.507249999999999,5.454909881761768,5.361150390637065,0.29971786145357665,5.6608682520906415,0.0,0.0,0.0,4,020403020102,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5512,9.25525,9.85797892678328,4.845721098034829,0.1788054696420971,5.024526567676927,0.0,0.0,0.0,5,020403020102,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5513,11.5445,13.770674092378423,3.6771542799908667,0.3396691130710769,4.0168233930619435,0.0,0.0,0.0,6,020403020102,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5514,11.19425,12.83515803914876,2.807645214389562,0.27553637334423214,3.0831815877337942,0.0,0.0,0.0,7,020403020102,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5515,11.342999999999998,9.888256731293422,2.0084692717160664,0.6506299280894091,2.6590991998054756,0.0,0.0,0.0,8,020403020102,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5516,10.1945,6.749613487256198,1.5314626339700719,0.4970838024031733,2.028546436373245,0.0,0.0,0.0,9,020403020102,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5517,10.4735,4.366726872200319,1.4037706078043173,1.1479890576722351,2.5517596654765526,0.0,0.0,0.0,10,020403020102,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5518,8.68325,2.3089839144163693,1.8619589685097562,0.4784442013253236,2.3404031698350796,0.0,0.0,0.0,11,020403020102,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5519,10.927249999999999,1.3786005040726101,3.1453192091331803,1.251195984037243,4.396515193170424,0.0,0.0,0.0,12,020403020102,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5520,8.178500000000001,0.7158481946790929,3.314506798932009,0.6255470423162903,3.9400538412482993,0.0,0.0,0.0,1,020403020103,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5521,7.922249999999998,0.9953930114905459,3.431172272709128,1.3841748412120274,4.815347113921155,0.0,0.0,0.0,2,020403020103,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5522,10.71475,2.478351160207222,4.350199028900169,1.2336197195714262,5.583818748471596,0.0,0.0,0.0,3,020403020103,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5523,9.507249999999999,5.467830499629818,4.509491219061845,0.3226394339612899,4.8321306530231345,0.0,0.0,0.0,4,020403020103,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5524,9.25525,9.988236177748139,4.382742352071709,0.1646670888504856,4.547409440922195,0.0,0.0,0.0,5,020403020103,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5525,11.5445,14.199155041621882,3.685280588070588,0.3476293286087282,4.032909916679316,0.0,0.0,0.0,6,020403020103,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5526,11.19425,13.779919698965443,3.185546471979806,0.2799041641428916,3.4654506361226973,0.0,0.0,0.0,7,020403020103,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5527,11.342999999999998,10.158571873219092,2.6165054086153705,0.6638589399858976,3.2803643486012684,0.0,0.0,0.0,8,020403020103,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5528,10.1945,6.807109689514336,2.1406077981096465,0.5007032320668862,2.641311030176533,0.0,0.0,0.0,9,020403020103,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5529,10.4735,4.3991778405443345,1.9360841759652065,1.1416172612013396,3.077701437166546,0.0,0.0,0.0,10,020403020103,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5530,8.68325,2.3020824677604574,1.9903404663973614,0.4527300276917444,2.4430704940891057,0.0,0.0,0.0,11,020403020103,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5531,10.927249999999999,1.364616876689983,2.6962461040187526,1.2227917337117589,3.9190378377305115,0.0,0.0,0.0,12,020403020103,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5532,8.178500000000001,0.7787946725953463,3.5384336314408906,0.5176968238537301,4.056130455294621,0.0,0.0,0.0,1,020403020104,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5533,7.922249999999998,1.082920625140352,3.6165570131850457,1.180486537567365,4.797043550752411,0.0,0.0,0.0,2,020403020104,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5534,10.71475,2.6962793155539564,4.523616882245779,1.0493564837003055,5.572973365946085,0.0,0.0,0.0,3,020403020104,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5535,9.507249999999999,5.704655509017394,4.628404123042651,0.2591179954279082,4.887522118470559,0.0,0.0,0.0,4,020403020104,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5536,9.25525,10.213020391988357,4.47119243781273,0.13436451495446913,4.605556952767199,0.0,0.0,0.0,5,020403020104,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5537,11.5445,14.084419765363256,3.763116010348367,0.2777671293186154,4.040883139666983,0.0,0.0,0.0,6,020403020104,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5538,11.19425,12.518933307804314,3.2669627352208246,0.23328258936276103,3.5002453245835854,0.0,0.0,0.0,7,020403020104,2019_2019,nhdhr,NASA_NLDAS_2000_2019
5539,11.342999999999998,9.921343882377517,2.7014115206562344,0.5724377892572269,3.2738493099134613,0.0,0.0,0.0,8,020403020104,2019_2019,nhdhr,NASA_NLDAS_2000_2019
